375,hardware_time,1.0954841184587807e-06,1,145.99871082713724,511,170,1.13224560060828,64.2225958183901,3,0.4590358572540256,72211,17.58427305386092,124.08096627279025,127.64136607932798,126.96130794963149
586,hardware_time,1.0954841184587807e-06,1,221.02190224485184,1023,341,1.15344968920749,87.6579998597594,2,0.45619907308925123,819474248,24.767776156028486,191.24676062074454,195.46113713047083,194.90217549635526
829,hardware_time,1.0954841184587807e-06,1,306.81599591639485,1023,341,1.16669625246954,111.819601927449,2,0.4648462419702155,19219333542,34.532588123863775,254.5272342426878,271.57736774387604,270.9137948845176
818,hardware_time,1.0954841184587807e-06,1,302.8715565703644,1023,341,1.16628079933949,111.30798656577,2,0.4645674699339889,17170390490,33.49384000477605,251.9592220679049,268.62534975018724,268.0785660827934
587,hardware_time,1.0954841184587807e-06,1,221.37343428266786,1023,341,1.15352958404019,87.7749082107682,2,0.45624965415324703,833216836,24.788283092210026,191.51655261412023,195.7935785952279,195.23586838044355
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
394,hardware_time,1.0954841184587807e-06,1,152.62006646655325,511,170,1.13540943598329,66.8431944854333,3,0.46066816781994846,93915,17.57374860356473,129.008272713209,134.2742523894307,133.72151285381997
375,hardware_time,1.0954841184587807e-06,1,145.99871082713724,511,170,1.13224560060828,64.2225958183901,3,0.4590358572540256,72211,17.58427305386092,124.08096627279025,127.64136607932798,126.96130794963149
587,hardware_time,1.0954841184587807e-06,1,221.37343428266786,1023,341,1.15352958404019,87.7749082107682,2,0.45624965415324703,833216836,24.788283092210026,191.51655261412023,195.7935785952279,195.23586838044355
586,hardware_time,1.0954841184587807e-06,1,221.02190224485184,1023,341,1.15344968920749,87.6579998597594,2,0.45619907308925123,819474248,24.767776156028486,191.24676062074454,195.46113713047083,194.90217549635526
818,hardware_time,1.0954841184587807e-06,1,302.8715565703644,1023,341,1.16628079933949,111.30798656577,2,0.4645674699339889,17170390490,33.49384000477605,251.9592220679049,268.62534975018724,268.0785660827934
829,hardware_time,1.0954841184587807e-06,1,306.81599591639485,1023,341,1.16669625246954,111.819601927449,2,0.4648462419702155,19219333542,34.532588123863775,254.5272342426878,271.57736774387604,270.9137948845176
375,hardware_time,1.0954841184587807e-06,2,140.29754734506096,511,170,1.1780892556129,53.368319958488705,3,0.46031180606732414,401031,12.541730744665509,120.4634008309866,127.6345459553536,123.04848663938517,511,170,1.24064690961886,42.7073844805089,8,0.9999999718290221,3582441,7.634984833933295,61.05423324524202,60.33166660115274,59.66388624917457
394,hardware_time,1.0954841184587807e-06,2,147.12367993322516,511,170,1.1780892556129,55.5988143462842,3,0.46179124168067054,476400,13.355822625026102,125.26024890560454,133.71482747704349,127.9075509549451,511,170,1.24246851180448,44.3416110820065,8,0.9999999882752841,4718661,7.73179214328393,63.107745829640926,63.254216517985874,62.51226140887122
829,hardware_time,1.0954841184587807e-06,2,291.47072889895264,1023,341,1.24353910256269,76.82708835928102,2,0.4659216694854722,5009838932848,19.564927312201483,237.026433982925,271.5621550703604,268.61840485951257,1023,341,1.24074278341811,77.8789157154174,3,0.9999999999978554,4097868733315,24.062721435878217,154.8768969214292,167.02179399619294,166.359699615924
587,hardware_time,1.0954841184587807e-06,2,216.7356099566505,1023,341,1.1780892556129,78.1066039203426,2,0.45684203173625737,4245333614,21.633545710924704,186.6813326261593,195.0976780893052,181.0761246643649,1023,341,1.26114792369029,53.177271193536406,6,0.9999999999985354,693082946241,13.69269496420535,84.99096572557103,88.45401790476201,87.89372414583383
586,hardware_time,1.0954841184587807e-06,2,216.37586634865525,1023,341,1.1780892556129,77.9904868700142,2,0.4567944568696721,4192713331,21.59062005723383,186.41194249938857,194.78071404879245,180.80092170775498,1023,341,1.26105204989105,53.1232876415884,6,0.9999999999984646,678050702884,13.681890944355118,84.88607924978513,88.30317357076078,87.74332505714042
394,hardware_time,1.0954841184587807e-06,3,144.4379797454498,511,170,1.23053222379874,48.6034495609364,2,0.46284124415857164,3166903,3.932581766583307,131.03159316786724,139.24449290738005,138.73076854435226,511,170,1.36349320438204,22.989234860381,4,0.9999996711891875,162056253,0.00021029778471975749,74.91223464874142,77.3390636845478,89.21829265176909,511,170,1.25667381305896,41.280543250571505,8,0.999999992461858,7501258,6.73893653507558,58.663684180851895,57.66414930528524,56.7913931316429
818,hardware_time,1.0954841184587807e-06,2,287.70581228658796,1023,341,1.24353910256269,75.9466858247333,2,0.4656639669452778,4495819295282,19.250423317260875,234.27394610878932,268.0937131309968,265.2353259936365,1023,341,1.24024743545535,78.0794246887439,3,0.9999999999969326,3557949648357,22.889203747696747,153.5064584923999,165.64692114785848,165.1000562957093
375,hardware_time,1.0954841184587807e-06,3,139.75498020381215,511,170,1.44413904851182,11.0188956211216,2,0.46365798819190396,591393334,0.0,108.18418605280596,126.81559507689764,138.86238207368172,511,170,1.24331539703112,45.9917825906586,2,0.9137125926019019,3915195,0.9878368528435505,118.54088157677444,124.81510392411515,125.46265814636142,511,170,1.21885159925766,45.728486221341,8,0.9999990561492894,1687624,10.090247460577807,67.87690588869985,68.03139889662421,67.40838184428044
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
818,hardware_time,1,1,315.0738174710469,2047,682,1.2069952060846223,94.31955563234577,2,0.4674378730516241,280690368505017760,22.79938208939444,243.4688570439615,291.3433303798218,291.20208462901087
394,hardware_time,1,1,164.6140238544418,1023,341,1.216231048745017,50.85922399451696,2,0.4444530628379726,1451948786,5.885849362784016,132.11157474364148,157.9705632894394,157.43667116250546
375,hardware_time,1,1,157.66594602506146,1023,341,1.2167903125739334,48.29724866480036,2,0.4424825279228941,951298983,5.819649626675647,126.77589794524064,150.9577120063134,150.7255508154201
829,hardware_time,1,1,319.0462043751558,2047,682,1.20691531125192,95.80995225530533,2,0.46780734772190535,350524986748620800,22.846797042835064,246.52675664962553,295.34424735212326,295.03838644736237
586,hardware_time,1,1,233.1088877415138,2047,682,1.209136387601046,70.89715596980436,2,0.4565238332009903,995221743658315,13.837499130413683,182.862758659218,218.40289182594012,218.1266854988216
587,hardware_time,1,1,233.47175501532644,2047,682,1.2091204086345053,71.03450588264258,2,0.45658858443175054,1024145682516744,13.841478871249654,183.1428170802802,218.76952002243453,218.4761430954925
829,hardware_time,1,2,310.9821060586734,2047,682,1.2435391025626894,76.82708835928098,2,0.46844661205341553,14806497588341680128,19.564927312201895,237.03327073313656,291.4160150548895,280.0915416457216,2047,682,1.2920192870464917,61.90439741715342,2,0.9999999999990731,1318261211476776452096,11.827907921745473,159.8752494460237,190.54794909448015,190.31581382164433
587,hardware_time,1,2,227.61308564657082,2047,682,1.2435391025626894,57.38591135085411,2,0.45741093629279317,17956161944912216,12.658847133023325,176.31757456808023,214.94322029461713,206.91625270080223,2047,682,1.2961258814473942,46.63899012274444,2,0.9999999975229115,897857498329355136,5.817287811352281,120.52957182168505,142.81210846621735,142.60669251647056
586,hardware_time,1,2,227.26775074909287,2047,682,1.2435391025626894,57.30517330996491,2,0.45734701437358694,17372135697435080,12.630378875284448,176.06583521147292,214.6262917038852,206.60758058578182,2047,682,1.2961578393804751,46.55108647423713,2,0.9999999974409306,866703183901673600,5.8141572152228544,120.35411364498403,142.58127266226413,142.38881324796768
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
829,hardware_time,1,2,310.9821060586734,2047,682,1.2435391025626894,76.82708835928098,2,0.46844661205341553,14806497588341680128,19.564927312201895,237.03327073313656,291.4160150548895,280.0915416457216,2047,682,1.2920192870464917,61.90439741715342,2,0.9999999999990731,1318261211476776452096,11.827907921745473,159.8752494460237,190.54794909448015,190.31581382164433
586,hardware_time,1,2,227.26775074909287,2047,682,1.2435391025626894,57.30517330996491,2,0.45734701437358694,17372135697435080,12.630378875284448,176.06583521147292,214.6262917038852,206.60758058578182,2047,682,1.2961578393804751,46.55108647423713,2,0.9999999974409306,866703183901673600,5.8141572152228544,120.35411364498403,142.58127266226413,142.38881324796768
587,hardware_time,1,2,227.61308564657082,2047,682,1.2435391025626894,57.38591135085411,2,0.45741093629279317,17956161944912216,12.658847133023325,176.31757456808023,214.94322029461713,206.91625270080223,2047,682,1.2961258814473942,46.63899012274444,2,0.9999999975229115,897857498329355136,5.817287811352281,120.52957182168505,142.81210846621735,142.60669251647056
818,hardware_time,1,2,307.199396348133,2047,682,1.2435391025626894,75.94668582473331,2,0.46808367696247444,11440333310106810368,19.250423317261237,234.28049410770345,287.9477356523128,276.7140869107537,2047,682,1.2921471187788156,60.97699942748123,2,0.9999999999986733,996174234996812283904,11.79390501049385,157.97379532075678,188.0366817401484,187.90741581064913
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
375,classical,1,2,133.57283650270415,1023,341,1.567448733304667,1.0,8,0.44648308503207135,16340312999256,0.6993494075336598,102.75315438679515,-inf,132.57399543118188,1023,341,1.0435942942417205,117.96408325321241,8,0.4347456498765282,77170,0.9999999999999858,125.26948089217389,-inf,130.5370202782297
829,classical,1,2,270.0719126051824,2047,682,1.2171418498378241,111.16434362546666,9,0.4679993370852371,1022903554980969600,1.0000000000000016,216.56877380468381,-inf,268.03110394877615,2047,682,1.1805659954266758,142.2689133745133,9,0.999999999999856,20082851955206912,0.9999999999999963,149.6372749631367,-inf,155.8474040053829
586,classical,1,2,198.22355376711937,2047,682,1.3048983340781148,46.56865199692509,9,0.45847661028040576,1642624242076614656,1.0000000000000022,152.64248399156602,-inf,196.20829141919688,2047,682,1.1182959628184435,135.04223411857137,9,0.999991579901834,233774321064,0.999999999999993,142.37707567792123,-inf,148.620724749441
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
375,classical,1,1,132.20562686617401,511,170,1.04087786992984,119.568120017048,8,0.4550589778806895,2197,0.9999999999997138,126.89856778024928,-inf,131.13083944409732
394,classical,1,1,137.8293356264856,511,170,1.04118147029411,125.19131920130802,8,0.4567747853692682,2417,0.9999999999994026,132.53182065656063,-inf,136.75403862835734
586,classical,1,1,195.50954099631053,1023,341,1.04313090421205,181.898209570153,9,0.45200411184747347,437915,0.9999999999970549,189.25865975284785,-inf,194.4711465951703
829,classical,1,1,267.0886136269896,1023,341,1.04431334773604,253.4749638562,9,0.4616048900848625,1529544,1.0000000000015552,260.92116308611145,-inf,266.0479008812173
375,hardware_time,1,2,159.9763270085101,511,170,1.1780892556129,53.368319958488705,2,0.46031180606732414,401031,12.541730744665509,129.35989067550946,147.4345455940952,131.52460732962544,511,170,1.35762892366168,23.000772203608,2,0.9999999908275434,106012806,0.4765327276400594,67.20705478777164,76.92952941090306,76.3749842991387
587,classical,1,1,195.79774877043272,1023,341,1.04314688317859,182.186288145298,9,0.452059942646461,441105,0.999999999997925,189.551649801627,-inf,194.7592251703153
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
818,classical,1,1,263.84485641521303,1023,341,1.04428138980296,250.23118056538104,9,0.4612913934052535,1464041,1.0000000000004965,257.67831673612255,-inf,262.80411759039833
394,hardware_time,1,2,160.70923909240128,511,170,1.24353910256269,41.6975032722374,2,0.463057356838084,4946715,7.175292671875055,127.57730693766395,153.49994807562078,147.1101548177166,511,170,1.30758280045691,30.6176837255343,2,0.9999987318994871,36840323,3.6652895674767674,87.0835266125065,101.0498759648506,100.36396682099593
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
375,hardware_time,1,3,154.08745294932734,511,170,1.24353910256269,40.1371090721373,2,0.4616397717055071,3990882,6.638231034766405,122.74395123549625,147.41986305253488,140.81435336280276,511,170,1.30898894951248,29.381072015528005,2,0.9999976424343962,29697404,3.1827182461115644,83.94093857898366,97.26269935522272,93.82572751971763,511,170,1.39495578950023,18.9357316332883,2,0.999999999074545,238322729,0.0,56.35771211828154,63.68965373180335,63.13628452801703
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
394,hardware_time,1.0954841184587807e-06,3,144.4379797454498,511,170,1.23053222379874,48.6034495609364,2,0.46284124415857164,3166903,3.932581766583307,131.03159316786724,139.24449290738005,138.73076854435226,511,170,1.36349320438204,22.989234860381,4,0.9999996711891875,162056253,0.00021029778471975749,74.91223464874142,77.3390636845478,89.21829265176909,511,170,1.25667381305896,41.280543250571505,8,0.999999992461858,7501258,6.73893653507558,58.663684180851895,57.66414930528524,56.7913931316429
586,hardware_time,1.0954841184587807e-06,3,207.12583625353184,1023,341,1.34177778885353,35.6533825758341,2,0.4591932851793282,42473890209449,0.8012058540069007,165.2407905088379,196.75826172916814,205.30243906626504,1023,341,1.24353910256269,57.2244309562449,2,0.999948750781983,245785158734,13.92113589816077,149.87305428484134,155.53573058047067,151.5650034830511,1023,341,1.26993635528755,49.967874111704404,7,0.9999999999992123,1097339685627,13.279396941180467,78.14322444490804,80.16201422700819,79.46819819879246
829,hardware_time,1.0954841184587807e-06,3,289.62226759702395,1023,341,1.28441329897323,70.6670523995535,2,0.4663296271009142,72522968515918,3.9977487644280587,233.9464179619618,284.5076018091498,283.6807890570354,1023,341,1.24353910256269,76.7470618361647,2,0.9999999991947528,4961199836680,22.502450147832306,182.94688665350319,190.50285269391605,178.7149701384622,1023,341,1.31296771218106,52.836032690258605,6,1.0,395271058342334,14.208502436744258,83.75950882844454,86.91451509964489,86.36629368099594
587,hardware_time,1.0954841184587807e-06,3,207.25763030140723,1023,341,1.3258946961123,40.1761140320292,2,0.45908872336719486,20807245916607,0.9192630586557688,167.7138231932463,198.84349101696614,205.3117514257029,1023,341,1.24353910256269,57.30517330996491,2,0.9999863531257989,249660745278,14.153390476081393,146.7523913654579,150.7941589109707,146.18727138724094,1023,341,1.27628000500412,48.4041205799067,9,0.9999999999997929,1582735020050,12.684280091570733,73.14289414599786,75.32520500004098,74.61363106438947
818,hardware_time,1.0954841184587807e-06,3,285.54640061965915,1023,341,1.30906884434518,61.3161194472577,2,0.46628324826295275,283569736624354,0.9982495834672688,226.95781392801558,280.21946884497436,283.4287718048733,1023,341,1.24353910256269,75.8666370244173,2,0.9999999733992834,4451330984821,21.632158471952827,189.15721699117714,200.47865518410296,189.36490649027274,1023,341,1.29983300168478,56.2262792130619,5,1.0,160320076498543,14.721862089265509,93.72451237796533,97.97895452610457,97.43446800266545
dimension,metric,memory_cost,recursion_depth,total cost,n_0,k_0,theta_0,code_size_0,m_0,eta_0,pf_inv_0,num_codes_0,filter_cost_0,memory_cost_0,search_cost_0,n_1,k_1,theta_1,code_size_1,m_1,eta_1,pf_inv_1,num_codes_1,filter_cost_1,memory_cost_1,search_cost_1,n_2,k_2,theta_2,code_size_2,m_2,eta_2,pf_inv_2,num_codes_2,filter_cost_2,memory_cost_2,search_cost_2
394,hardware_time,1,3,162.03761687538835,511,170,1.43993658031167,11.7698378436294,2,0.4649632331362765,759740015,0.0,112.61250420635035,152.69301313557963,161.1221367183688,511,170,1.24353910256269,41.6154734151756,2,0.9311075845810886,4892921,7.433191688713468,119.80838162916126,141.90806200242037,133.9018544701218,511,170,1.33187082959844,27.904366894572803,2,0.9999998370349826,71628216,1.2357149483434404,78.07881283819216,90.29888794264805,89.75023331056403
586,hardware_time,1,3,228.58902495513038,1023,341,1.47314087278278,10.4512111118323,2,0.45998539781815195,3319318623006581,0.0,152.63862306030137,213.7389969091914,227.67908630273016,1023,341,1.24353910256269,57.2244309562449,2,0.9015650208394661,245785158734,12.831431118962756,169.24497968199833,204.3936186755241,194.40904088173994,1023,341,1.30973996093988,40.3430653802328,2,0.9999999995291649,8956766736314,7.4988597291296495,110.54837573975072,128.99073100906915,128.29851659394126
829,hardware_time,1,3,300.1815129712773,1023,341,1.32431277842479,49.4694293872718,2,0.46663820733921235,766321438802563,6.989039047731893,223.3451388282522,292.2003353726196,291.14070798189846,1023,341,1.30898894951248,53.1688823987912,2,0.9999999189601723,317527033764305,11.22117758332422,184.3690670801326,230.1026955029075,227.23808606980003,1023,341,1.31662689551882,51.6104315270012,2,0.9999999999999958,487098220386184,10.874363430972135,137.97694228998574,162.44149973026003,161.89713112952302
587,hardware_time,1,3,226.68653131515867,1023,341,1.30926059194366,45.2639074351958,2,0.45891823793620756,9245598518818,0.9711146340774689,170.25817389633386,220.84450111829787,224.64918991885713,1023,341,1.24353910256269,57.30517330996491,2,0.9999968146054885,249660745278,14.38289222023155,143.02449555788448,165.00231519762625,149.83844855665376,1023,341,1.37301666844016,27.9363811825368,2,0.9999999999999871,155429293331157,2.3887283119478453,78.00233250972298,89.45163066887432,88.75307853079582
